
Lean/Data/Rat.lean, reuse_across_ctor_enabled,time_elapsed_ms, 503
Init/Ext.lean, reuse_across_ctor_enabled,rss, 117194752
Init/Ext.lean, reuse_across_ctor_enabled,time_elapsed_ms, 695
Init/Data/Fin/Iterate.lean, reuse_across_ctor_enabled,rss, 112586752
Init/Data/Fin/Iterate.lean, reuse_across_ctor_enabled,time_elapsed_ms, 541
Init/System/ST.lean, reuse_across_ctor_enabled,rss, 112599040
Init/System/ST.lean, reuse_across_ctor_enabled,time_elapsed_ms, 382
Init/ByCases.lean, reuse_across_ctor_enabled,rss, 111415296
Init/ByCases.lean, reuse_across_ctor_enabled,time_elapsed_ms, 409
Init/Data/Nat/Compare.lean, reuse_across_ctor_enabled,rss, 111955968
Init/Data/Nat/Compare.lean, reuse_across_ctor_enabled,time_elapsed_ms, 434
Init/Simproc.lean, reuse_across_ctor_enabled,rss, 133160960
Init/Simproc.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2136
Lean/Data/PersistentArray.lean, reuse_across_ctor_enabled,rss, 131211264
Lean/Data/PersistentArray.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2277
Init/Data/Nat/MinMax.lean, reuse_across_ctor_enabled,rss, 110235648
Init/Data/Nat/MinMax.lean, reuse_across_ctor_enabled,time_elapsed_ms, 293
Init/Data/Bool.lean, reuse_across_ctor_enabled,rss, 124702720
Init/Data/Bool.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1534
Init/Data/Option/Lemmas.lean, reuse_across_ctor_enabled,rss, 121720832
Init/Data/Option/Lemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 976
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_enabled,rss, 113643520
Init/Data/Array/DecidableEq.lean, reuse_across_ctor_enabled,time_elapsed_ms, 913
Init/Data/Option.lean, reuse_across_ctor_enabled,rss, 100462592
Init/Data/Option.lean, reuse_across_ctor_enabled,time_elapsed_ms, 166
Init/Data/Int/Lemmas.lean, reuse_across_ctor_enabled,rss, 130588672
Init/Data/Int/Lemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2004
Init/Data/Int/Pow.lean, reuse_across_ctor_enabled,rss, 110260224
Init/Data/Int/Pow.lean, reuse_across_ctor_enabled,time_elapsed_ms, 252
Init/System/IO.lean, reuse_across_ctor_enabled,rss, 142110720
Init/System/IO.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2167
Lean/LoadDynlib.lean, reuse_across_ctor_enabled,rss, 107220992
Lean/LoadDynlib.lean, reuse_across_ctor_enabled,time_elapsed_ms, 166
Init/System/Promise.lean, reuse_across_ctor_enabled,rss, 109428736
Init/System/Promise.lean, reuse_across_ctor_enabled,time_elapsed_ms, 204
Lean/Util/LakePath.lean, reuse_across_ctor_enabled,rss, 110628864
Lean/Util/LakePath.lean, reuse_across_ctor_enabled,time_elapsed_ms, 206
Lean/ImportingFlag.lean, reuse_across_ctor_enabled,rss, 108535808
Lean/ImportingFlag.lean, reuse_across_ctor_enabled,time_elapsed_ms, 227
Lean/InternalExceptionId.lean, reuse_across_ctor_enabled,rss, 112992256
Lean/InternalExceptionId.lean, reuse_across_ctor_enabled,time_elapsed_ms, 269
Init/Control/StateRef.lean, reuse_across_ctor_enabled,rss, 112472064
Init/Control/StateRef.lean, reuse_across_ctor_enabled,time_elapsed_ms, 311
Init/Data/Random.lean, reuse_across_ctor_enabled,rss, 115879936
Init/Data/Random.lean, reuse_across_ctor_enabled,time_elapsed_ms, 437
Lean/Server/AsyncList.lean, reuse_across_ctor_enabled,rss, 116404224
Lean/Server/AsyncList.lean, reuse_across_ctor_enabled,time_elapsed_ms, 527
Init/System/Mutex.lean, reuse_across_ctor_enabled,rss, 114442240
Init/System/Mutex.lean, reuse_across_ctor_enabled,time_elapsed_ms, 289
Lean/Util/Path.lean, reuse_across_ctor_enabled,rss, 118394880
Lean/Util/Path.lean, reuse_across_ctor_enabled,time_elapsed_ms, 779
Lean/Compiler/IR/LLVMBindings.lean, reuse_across_ctor_enabled,rss, 123129856
Lean/Compiler/IR/LLVMBindings.lean, reuse_across_ctor_enabled,time_elapsed_ms, 786
Init/Data/Int/Order.lean, reuse_across_ctor_enabled,rss, 152059904
Init/Data/Int/Order.lean, reuse_across_ctor_enabled,time_elapsed_ms, 2830
Init/Data/Nat/Linear.lean, reuse_across_ctor_enabled,rss, 150544384
Init/Data/Nat/Linear.lean, reuse_across_ctor_enabled,time_elapsed_ms, 4202
Init/Control/Lawful/Instances.lean, reuse_across_ctor_enabled,rss, 131510272
Init/Control/Lawful/Instances.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1964
Init/Data/Nat/Log2.lean, reuse_across_ctor_enabled,rss, 113672192
Init/Data/Nat/Log2.lean, reuse_across_ctor_enabled,time_elapsed_ms, 348
Init/SizeOfLemmas.lean, reuse_across_ctor_enabled,rss, 111439872
Init/SizeOfLemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 355
Init/Data/Nat/Power2.lean, reuse_across_ctor_enabled,rss, 113274880
Init/Data/Nat/Power2.lean, reuse_across_ctor_enabled,time_elapsed_ms, 390
Init/Control/Lawful.lean, reuse_across_ctor_enabled,rss, 103055360
Init/Control/Lawful.lean, reuse_across_ctor_enabled,time_elapsed_ms, 171
Init/System/Uri.lean, reuse_across_ctor_enabled,rss, 113692672
Init/System/Uri.lean, reuse_across_ctor_enabled,time_elapsed_ms, 477
Init/Omega/Int.lean, reuse_across_ctor_enabled,rss, 117645312
Init/Omega/Int.lean, reuse_across_ctor_enabled,time_elapsed_ms, 703
Init/Data/Fin/Fold.lean, reuse_across_ctor_enabled,rss, 113668096
Init/Data/Fin/Fold.lean, reuse_across_ctor_enabled,time_elapsed_ms, 553
Init/Data/Fin/Log2.lean, reuse_across_ctor_enabled,rss, 104755200
Init/Data/Fin/Log2.lean, reuse_across_ctor_enabled,time_elapsed_ms, 183
Init/Data/OfScientific.lean, reuse_across_ctor_enabled,rss, 110530560
Init/Data/OfScientific.lean, reuse_across_ctor_enabled,time_elapsed_ms, 219
Init/Control.lean, reuse_across_ctor_enabled,rss, 103723008
Init/Control.lean, reuse_across_ctor_enabled,time_elapsed_ms, 175
Init/Data/Array/BasicAux.lean, reuse_across_ctor_enabled,rss, 117604352
Init/Data/Array/BasicAux.lean, reuse_across_ctor_enabled,time_elapsed_ms, 696
Init/System.lean, reuse_across_ctor_enabled,rss, 104153088
Init/System.lean, reuse_across_ctor_enabled,time_elapsed_ms, 194
Init/Data/UInt/Log2.lean, reuse_across_ctor_enabled,rss, 105148416
Init/Data/UInt/Log2.lean, reuse_across_ctor_enabled,time_elapsed_ms, 151
Init/Data/UInt.lean, reuse_across_ctor_enabled,rss, 100954112
Init/Data/UInt.lean, reuse_across_ctor_enabled,time_elapsed_ms, 136
Lean/Meta/Tactic/LinearArith/Solver.lean, reuse_across_ctor_enabled,rss, 135344128
Lean/Meta/Tactic/LinearArith/Solver.lean, reuse_across_ctor_enabled,time_elapsed_ms, 4381
Init/Data/Basic.lean, reuse_across_ctor_enabled,rss, 100175872
Init/Data/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 137
Init/Data/List/BasicAux.lean, reuse_across_ctor_enabled,rss, 126529536
Init/Data/List/BasicAux.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1254
Lean/Data/HashSet.lean, reuse_across_ctor_enabled,rss, 122748928
Lean/Data/HashSet.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1002
Lean/Data/FuzzyMatching.lean, reuse_across_ctor_enabled,rss, 121462784
Lean/Data/FuzzyMatching.lean, reuse_across_ctor_enabled,time_elapsed_ms, 913
Lean/Data/HashMap.lean, reuse_across_ctor_enabled,rss, 126672896
Lean/Data/HashMap.lean, reuse_across_ctor_enabled,time_elapsed_ms, 1214
Lean/Util/PtrSet.lean, reuse_across_ctor_enabled,rss, 110837760
Lean/Util/PtrSet.lean, reuse_across_ctor_enabled,time_elapsed_ms, 225
