
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_small_alloc, 5556704
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_dealloc, 239928
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_small_dealloc, 5309664
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_segments, 4
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_pages, 3132
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_exports, 0
Init/SimpLemmas.lean, reuse_across_ctor_enabled,num_recycled_pages, 4959
Init/SimpLemmas.lean, reuse_across_ctor_enabled,time_elapsed_ms, 867
Init/Control/Basic.lean, reuse_across_ctor_enabled,rss, 96051200
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_alloc, 337741
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 6876079
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 301347
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 6621153
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_segments, 3
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_pages, 2534
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 7210
Init/Control/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 935
Init/Data/Prod.lean, reuse_across_ctor_enabled,rss, 85299200
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_alloc, 71781
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_small_alloc, 993768
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_dealloc, 37789
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_small_dealloc, 766555
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_pages, 1645
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Prod.lean, reuse_across_ctor_enabled,num_recycled_pages, 573
Init/Data/Prod.lean, reuse_across_ctor_enabled,time_elapsed_ms, 190
Init/Control/Except.lean, reuse_across_ctor_enabled,rss, 95551488
Init/Control/Except.lean, reuse_across_ctor_enabled,num_alloc, 200388
Init/Control/Except.lean, reuse_across_ctor_enabled,num_small_alloc, 3682792
Init/Control/Except.lean, reuse_across_ctor_enabled,num_dealloc, 164609
Init/Control/Except.lean, reuse_across_ctor_enabled,num_small_dealloc, 3433488
Init/Control/Except.lean, reuse_across_ctor_enabled,num_segments, 3
Init/Control/Except.lean, reuse_across_ctor_enabled,num_pages, 2172
Init/Control/Except.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/Except.lean, reuse_across_ctor_enabled,num_recycled_pages, 3013
Init/Control/Except.lean, reuse_across_ctor_enabled,time_elapsed_ms, 710
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,rss, 94507008
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_alloc, 255276
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_small_alloc, 4570325
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_dealloc, 219577
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_small_dealloc, 4319431
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_segments, 3
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_pages, 2366
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,num_recycled_pages, 3354
Init/Data/Option/Basic.lean, reuse_across_ctor_enabled,time_elapsed_ms, 762
Init/Control/Reader.lean, reuse_across_ctor_enabled,rss, 82726912
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_alloc, 70586
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_small_alloc, 932623
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_dealloc, 36501
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_small_dealloc, 702639
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_segments, 2
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_pages, 1633
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_exports, 0
Init/Control/Reader.lean, reuse_across_ctor_enabled,num_recycled_pages, 555
Init/Control/Reader.lean, reuse_across_ctor_enabled,time_elapsed_ms, 165
